13.374693878,1237.57,224.964,337.868,405.309,17102.6,35109.9,6089.98,2695.21,4920.12,9304.82,6614.62,4536.44,7878.79,11510.2,3361.45,1352.33,412.54,98.1798,1142.8,1849.17,8920.59,7645.21,1707.93,1840.06,1214.84,531.919,875.906,1769.11,1923.92,18461.7,19880.4,8385.85,6905.85,4488.47,2130.64,2322.46,31764.1,44962.7,6415.89,43.4615,295.408,959.279,2528.94,2872.9,10651,1714.15,6767.07,4839.32,277.369,187.164,755.369,44291.8,304272,242329,20564.4,104.031,307.659,158.24,2998.75,5142.42,938.008,5693.39,3119.16,1321.99,168.724,0.278266,122.182,8468.4,49002.8,26948.5,3309.77,6512.85,7462.56,6300.73,3838.3,13753.7,12303.6,132.282,2609.57,2075.38,1247.11,2051.23,2886.17,3994.12,11390.6,11397.6,2137.67,181.473,454.958,1644.96,1727.82,3713.41,18603.1,9802.05,2510.22,5465.57,9058.7,5775.87,3141.67,13160.8,36338.8,7821.29,455.053,168.445,559.027,1201.68,1441.24,4812.74,1685.51,2276.38,3954.52,309.751,280.16,709.196,9546.04,176660,382408,83082.2,4087.22,321.955,84.4083,374.049,611.265,1580.31,1162.87,4045.33,5330.82,1801.74,293.832,215.942,2576.99,31443.1,29245.2,1763.61,1249.32,2305.72,6759.09,6240.65,7274.23,7900.22,3452.22,2039.22,1095.12,330.571,1089.73,2508.11,1748.45,8153.06,6765.57,171.763,1171.61,661.935,239.555,533.397,1929.98,5191.4,11880.2,10861.5,6104.25,5585.81,3139.65,478.085,2010.53,16648.7,16655.7,1032.06,183.509,194.49,335.908,695.272,1478.53,8090.54,243.541,8074.46,4937.25,630.576,775.289,4326.14,78643,317358,164644
14.860770975,1247.91,428.257,633.719,1099.8,17970.9,32187.3,3476.45,2043.82,5842.88,10511,8127.9,5598.76,9684.42,13391.4,5153.06,1562.91,411.091,76.6499,1436.89,2899.19,9352.5,9499.24,3158.28,1293.79,1109.85,226.992,1068.96,2196.58,3596.07,18477.1,23162.1,10837.9,8326.09,6098.08,2383.49,1295.34,24986.1,36885,6499.2,34.0272,191.682,1114.46,1856.26,4529.14,11239.1,3243.21,8467.21,7012.47,507.725,289.581,1315.81,33850.1,247610,195798,16710.1,261.093,475.122,548.838,4603.21,7348.78,2784.35,6922.02,3938,816.765,313.652,48.7442,69.3387,7913.22,38347.2,19511.6,945.14,7616.2,8914.58,7493.01,6566.24,16013.1,10774.2,793.236,2537.39,2203.22,709.579,2022.46,1932.28,5701.87,14509.8,12366.6,2631.89,160.34,453.853,1809.76,2134.42,5933.83,18979.2,10665.4,3654.1,7077.18,9790.48,6187.48,2134.18,9157.96,32475.2,8303.62,554.818,613.91,1077.7,1190.32,1429.45,4900.03,2318,2942.04,4759.04,713.345,240.378,636.963,6384.43,136140,318549,59511.6,5034.52,311.519,82.905,761.669,1235.2,2457.65,2474.24,5190.42,3965.09,2005.24,345.532,251.338,3744.23,30391.8,27324.4,769.834,1035.09,2958.02,7955.59,7601.42,7955.12,9283.61,5632.39,3061.54,1040.86,134.682,986.276,2596.01,3023.36,8635.19,6899.22,707.956,972.366,435.485,73.5279,672.954,2456.38,6841.18,14404.1,13491.5,7038.38,6519.35,4258.69,489.914,2029.85,13459.4,14081,1607.4,307.62,249.058,385.639,672.859,2344.77,7980.02,1853.71,9717.53,6205.18,323.543,595.342,5413.37,58010.5,257948,133222
16.346848073,1035.1,757.068,931.51,1828.42,17902.9,28761.8,2167.74,1197.48,5957.24,10715.7,8319.1,5932.32,9955.02,14304.5,6702.77,1557.13,377.043,153.695,1690.35,3565.77,8740.58,10962.9,4734.51,691.5,931.806,140.108,1206.15,2543.97,4757.69,17287.9,23767.5,11846.9,8160.57,7809.94,2134.73,942.147,18375.4,29049.4,5893.98,101.95,308.362,855.167,1396.8,5131.02,11444.7,6257.82,10644.2,9909.53,1087.01,247.096,1535.1,23363.1,193307,149574,12681.1,316.164,393.302,1419.1,7562.8,10133.3,5345.79,7659.79,4155.09,544.471,330.797,251.423,228.229,7043.5,28890.8,13445.6,18.1879,7499.04,9705.34,7014.63,9308,16513.7,9194.91,1620.44,2263.96,2105.39,256.198,1802.53,903.23,6900.17,16749.9,12043.4,2756.82,225.071,528.268,1696.17,2280.25,7861.48,18423.2,9880.67,4480.96,7617.44,9666.29,5432.66,1219.54,6524.52,28469.5,8176.32,831.092,1260.31,1640.78,1131.87,1076.63,4681.89,3290.89,4130.83,5628.46,950.38,239.829,397.122,3499.12,102067,260793,38543.7,4872.94,390.825,242.827,1241.39,1901.45,3338.21,4076.63,5988.62,2608.31,1796.72,637.545,424.578,4304.98,27714.1,25445.2,506.095,571.972,3481.01,8376.76,7766.22,7380.06,9592.26,7566.56,3976.03,879.693,43.6833,741.027,2433.07,3861.28,8510.73,6835.2,1407.9,675.604,227.988,15.061,741.208,2826.02,7487.43,15469.1,14743.8,6710.99,6474.36,5569.4,538.102,2051.97,9849.86,11324.2,2223.27,467.71,394.222,240.745,766.689,2770.12,7697.15,4989.83,11224.4,7267.15,111.177,532.255,5290.23,37216.7,202621,100433
17.832925170,653.655,1162.07,1150.43,2313.68,16189.9,25730.3,2078.85,443.275,5380.3,9680.23,7240.13,5326.33,8624.81,13971.2,7436.33,1402.07,282.009,333.535,1905.54,3518.81,7204.74,11434,5901.78,382.63,784.294,266.161,1330.75,2651.72,5020.92,14605.7,21754.7,10905.1,6689.62,8983.61,1940.93,843.964,13296.4,21808,4503.35,320.639,589.85,495.206,970.712,4806.39,10520.7,9469.5,13422.5,11881.4,2289.19,410.323,1266.57,14048.3,147026,110111,8374.17,232.746,574.526,3155.19,10610.3,13072.7,7986.48,7164.71,3987.97,390.267,309.479,597.335,700.209,5364.58,21140.6,9274.96,279.155,6715.9,9245.79,5436.9,10902.4,15191.9,7333.16,2113.01,1928.25,1825.08,27.0252,1558.06,187.947,7435.83,17175.1,10617.7,2403.17,375.858,660.536,1331.62,2126.29,8801.45,16792.6,7723.09,4542.82,7083.86,8494.94,3965.49,629.436,5479.48,24783,7056.65,1193.69,1955.88,2228.99,930.501,718.287,3935.76,4379.49,5342.6,6202.2,1211.28,130.09,194.53,1405.62,78273.2,212576,24320.6,3741.24,566.98,470.286,1612.33,2642.4,3701.72,5462.31,6313.13,1466.17,1334.2,1127.87,699.077,4052.2,23294.9,24237,938.568,119.413,3746.3,7844.45,6673.72,5796.46,8610.51,8713.88,4496.46,724.171,10.6465,481.584,2104.81,3897.14,7541.42,6455.32,1861.65,451.577,68.5184,48.4833,809.315,2767.54,7099.47,14482.7,14365.3,5252.59,5547.5,6755.77,924.991,1787.01,6721.37,8372.07,2538.8,711.3,564.128,85.2289,871.133,2551.1,7171.32,8001.69,12777.6,7458.83,226.14,585.143,4038.95,20525.5,155952,72016.5
19.319002268,311.329,1498.62,1293.15,2251.02,13173.6,22915.7,2995.7,52.5595,4522.59,7456.56,5480.23,3920.23,6174.57,12534,7076.99,1171.27,151.381,568.841,2031.87,2772.57,5177.76,10631.4,6427.3,407.801,672.697,582.903,1514.65,2311.79,4517.65,10529.3,18366.2,7981.58,4844.51,8682.38,2667.25,534.462,10310.4,15527.2,2784.43,674.002,778.778,305.059,682.234,3590.39,9014.3,11233.4,15067.7,13485.8,3233.13,779.937,846.092,7272.94,111018,80733.1,4313.12,394.952,1366.56,4877.57,13330.2,15208.3,9238.13,6114.98,3153.18,514.247,404.191,895.477,1253.91,3359.14,14906.8,7149.29,672.758,6495.86,7148.53,3831.76,10111.4,13111.6,4983.48,2159.32,1455.61,1534.34,113.245,1279.36,18.0992,7461.23,15407.7,8558.66,1667.03,595.073,756.363,877.552,1657.66,8538.92,14258.7,5058.54,3523.96,6061.01,6168.57,2635.08,350.069,5834.97,21186.6,5449.37,1330.55,2566.46,2819.18,609.45,391.45,3128.61,4815.14,6164.07,6167.07,1489.13,31.5476,242.709,280.51,64066.4,174919,18096.9,2219.41,614.931,576.349,2174.92,2867.78,3618.26,6115.16,5941.44,796.562,920.607,1570,1026.45,3078.67,17922.2,23188.7,2103.07,28.8397,3609.38,6479.97,4782.45,3814.21,6555.11,8777.04,4478.12,613.674,19.5613,284.725,1713.69,3101.09,5999.65,5565.18,1936.87,281.168,2.29084,156.947,962.378,2131.41,6105.25,11363.1,12887.7,3114.31,4241.81,7170.86,2010.84,1139.42,4558.48,5519.87,2363.29,1043.25,666.425,25.2771,947.931,1798.88,6465.83,9665.05,13070.7,7715.8,369.478,506.234,2352.71,10371.2,119887,51427.2
20.805079365,129.202,1611.52,1380.74,1680.98,9469.09,20040.3,4529.48,89.7263,3805.06,4540.12,3763.07,2260.43,3297.48,10713.5,5617.48,1023.13,23.8744,879.683,1837.17,1840.61,3047.16,8898.88,6101.04,770.073,581.54,850.18,1907.39,1466.21,3722.36,6023.15,14390.5,4627.4,2860.91,7264.6,4254.76,150.556,8934.84,10575.4,1299.05,968.884,890.038,246.456,567.74,2234.41,6682.35,11511.1,14184.1,14473.7,4024.49,695.383,494.144,3131.17,86118,61743.6,1379.72,952.222,1837.05,6503.44,15309.3,14975.9,9284.82,4335.34,2190.74,733.474,652.323,1153.9,1470.54,1587.46,10305.6,6399.49,594.651,7066.34,4622,2364.31,7538.07,10793.3,2527.83,1960.52,889.869,1397.42,289.419,1093.5,438.938,6854.12,12292.9,6050.89,983.341,745.458,842.753,415.675,1085.29,7310.33,11512,2547.7,1906.43,4848.43,3455.02,1874.94,164.645,6882.06,17716.7,3845.94,1049.21,3162.38,3128.17,362.226,229.269,2195.61,4693.3,5788.76,5950.97,1509.13,20.0177,417.655,24.2543,56096.4,147531,17283,890.508,400.012,823.253,2647.39,2499.18,3124.46,5744.04,5098.64,592.408,654.999,1814.25,1250.58,1846.52,12571.8,21455.8,3954.58,461.475,3313.83,4354.68,3027.78,2102.48,3853.05,8153.88,3723.7,628.689,39.8842,257.392,1163.55,2012.27,4180.51,4263.83,1690.25,148.167,11.8952,294.896,1337.03,1058.82,4964.17,7182.47,10652.9,1363.95,2776.65,6745.91,3572.3,470.922,3347.39,3075.53,1835.57,1252.5,771.827,96.0537,942.932,951.549,5404.79,9590.5,11689.8,7921.4,614.347,283.892,852.777,5819.64,95163.5,38974.2
22.291156463,81.6269,1652.24,1237.94,1024.05,5888.38,16932.6,6034.14,486.869,3264.52,2040.71,2337.33,978.93,1079.18,8819.16,3906.56,906.761,39.3243,1239.92,1321.01,1054.5,1414.46,6677.16,5052.33,1322.36,487.503,898.67,2433.49,582.388,2933.78,2327.37,10892.7,1956.82,1113.73,5587.59,5679.14,266.606,8380.78,7149.06,390.917,899.697,1097.21,357.535,385.857,1313.09,4244.21,9884.93,11547.2,13527.6,5149.95,271.618,417.142,1155.41,70851,51835.5,153.272,1437.52,1779.92,8422.21,14654.2,13230.9,7678.94,2571.13,1410.73,753.925,1054.13,1484.37,1173.06,422.565,7253.99,6227.7,425.669,7776.24,2802.05,1196.89,4320.63,8838.55,624.446,1797.35,522.466,1425.92,301.246,1055.32,1240.14,5754.81,8642.17,3696.1,579.146,707.242,991.262,128.411,564.682,5989.98,9006.53,843.87,544.976,3460.81,1425.96,1542.64,38.6469,7740.08,14452.9,2588.11,554.406,3624.73,3098.93,226.091,212.091,1452.6,3801.61,4676.24,5052.48,1824.78,49.8114,460.629,289.291,50801.2,128783,17954.7,218.537,152.637,1188.24,2678.39,1876.62,2361.36,4394.77,4241.05,557.822,475.307,2050.87,1093.71,938.429,8036.56,18700.5,5956.22,1296.42,2967.92,2238.34,1830.67,1069.37,1506.68,7065.95,2646.35,689.239,80.8098,343.742,615.617,1025.59,2509.46,2866.36,1236.52,95.5214,56.3175,518.811,1862.35,205.953,3857.47,3365.6,8389.66,457.03,1442.55,5850.94,4790.79,274.863,2826.82,1366.15,1237.54,1105.22,941.735,392.219,739.094,426.559,4071.73,8010.23,9027.91,7642.06,994.373,193.323,159.875,4757.8,79749.1,33408.9
23.777233560,138.008,1829.76,797.057,518.913,3301.41,13476.5,6977.94,1277.65,2623.2,625.578,1394.73,392.841,67.5685,7408.54,2659.92,796.006,313.808,1527.15,728.977,528.41,562.733,4566.99,3576.86,1816.14,367.296,791.763,2838.68,199.552,2428.84,526.511,8042.75,647.973,196.853,4025.47,6151.27,1245.55,7866.65,5062.88,31.5277,563.191,1284.82,682.247,228.706,802.431,2042,7806.99,7158.67,12072,5191.72,165.916,417.903,698.964,63277.1,48909.3,450.005,1197.38,2241.95,8832.57,12670.1,9548.31,5793.65,998.961,911.998,618.966,1644.87,1690.95,662.645,4.36349,5424.64,5859.88,940.455,7940.33,1924.24,636.739,1809.56,7109.43,70.5721,1948.66,670.821,1492,183.256,1042.45,2012.02,4333.61,5394.29,1890.39,414.383,575.688,1204.77,182.898,280.109,5143,7269.18,92.0745,9.93647,2302.2,358.879,1277.88,185.75,7795.82,11455.8,1824.35,259.184,3507.88,3045.51,150.638,338.387,778.522,2908.42,2887.31,3941.06,2281.02,205.937,388.258,589.15,46157.8,116062,17615.1,215.992,168.578,1307.94,2536.22,1115.71,1514.47,2782.04,3284.58,677.93,362.069,2352.9,621.12,432.293,5035.16,14853.4,7440.81,2524.46,2337.81,951.013,1225.5,704.181,191.401,6089.32,1684.6,770.262,193.973,402.865,243.966,392.333,1234.13,1726.31,726.006,156.787,149.923,908.946,2364.99,60.5676,2964.77,1080.72,6453.6,383.143,611.006,4726.84,5058.05,761.757,2724.71,476.399,732.415,712.438,1095.11,824.816,550.221,198.58,2649.49,5997.03,5392.05,7630.38,992.61,159.9,112.958,5111.92,71165.8,32552.8
25.263310658,308.372,2050.19,406.5,214.511,1795.72,10096.6,6950.92,2422.34,1884.6,107.018,921.497,560.313,296.124,6628.79,2263.68,708.253,819.166,1689.68,264.446,236.081,403.903,3051.09,1892.74,2213.41,211.49,677.837,2831.2,656.827,2321.21,767.051,5892.49,523.039,2.31179,2871.6,5491.08,2895.57,6902.88,3959.43,41.5128,193.833,1289.66,1033.86,158.337,693.728,737.564,5614.34,3268.74,9938.13,4248.94,459.958,512.587,1588.11,60400.9,50254.4,1734.89,413.899,3375.76,7209.74,10066.4,5418.46,3905.17,177.434,687.55,395.047,2383.14,1650.21,266.951,214.819,4233.41,5173.43,2386.45,7126.81,2004.3,478.887,672.421,5357.46,1144.31,2634.85,1463.19,1413.16,64.269,994.869,2493,2667.41,3070.26,840.068,327.377,538.274,1477.97,523.645,328.173,4921.13,6408.54,164.408,286.678,1588.58,39.3042,985.85,633.151,7066.21,8850.93,1338,354.683,2682.56,3142.91,155.152,567.997,321.166,2104.05,1360.79,3014.65,2395.89,436.211,407.92,579.747,41685.4,106602,16222.9,517.305,361.539,1440.39,1986.33,651.887,795.339,1307.25,2613.3,750.492,381.934,2438.26,376.28,187.96,3443.52,10713.6,7638.88,4152.92,1548.53,378.186,1016.56,978.194,123.859,5410.31,1304.65,834.767,439.643,388.642,57.2873,88.9289,495.689,1008.57,281.227,351.748,315.3,1401.51,2747.37,734.451,2295.69,558.217,5142.85,688.838,335.171,3438.7,4502.06,1748.58,2617.93,341.171,491.171,280.205,1173.21,1080.69,589.355,253.28,1502.25,3992.98,2670.93,6944.11,1048.5,128.13,276.77,6016.24,66264.9,34262.2
26.749387755,666.572,2110.51,319.962,91.8337,1158.8,7103.64,5982.84,3577.5,1292.11,51.6602,731.026,1003.2,1236.49,6598.83,2525.69,684.98,1358.21,1718.28,94.7663,123.882,495.219,2154.23,589.834,2400.23,136.716,620.471,2329.59,1986.84,2638.21,2004.75,4458.07,919.674,117.607,2134.19,4234.07,4510.22,5390.17,3326.8,225.494,35.3929,1133.92,1270.65,220.452,703.217,456.039,4327.68,1159.31,6943.01,3350.28,730.202,753.979,3819.18,59450.6,52358.8,3591.94,5.01917,4134.7,5061.89,6853.47,2228,2698.22,50.2527,513.997,282.554,3075.54,1586.46,139.479,772.331,3269.1,4186.09,4058.3,5781.29,2536.24,393.83,411.792,3922.64,3197.29,3820.88,2806.18,1138.89,5.26997,961.212,2469.88,1210.68,1664.41,359.43,196.01,791.247,1804.61,896.608,627.705,4982.35,6403.63,658.205,760.437,1224.14,224.266,734.187,1085.77,5932.93,6781.07,855.697,655.276,1678.89,3173.22,331.942,819.732,127.396,1667.67,555.091,2111.06,2550.61,483.61,543.777,271.776,38069.9,98093.5,14829,651.899,635.114,1829.49,1143.5,390.254,513.418,480.521,2029.15,944.905,540.395,2238.28,549.118,107.939,2952.89,6926.56,6582.08,5766.63,1048.54,152.968,940.96,1442.87,929.472,5265.63,1530.72,865.753,798.646,324.559,6.62053,4.85256,171.695,637.171,62.7093,647.067,551.853,1849.58,2882.8,1974.18,1975.53,1007.8,4340.84,1046.93,440.654,2192,3542.08,2774.93,2308.35,675.429,452.148,124.587,1104.94,1102.38,815.275,412.947,960.178,2827.18,1348.44,5377.98,1418.76,163.65,347.279,7182.88,62894.4,36098.9
28.235464853,1052.79,2171.62,380.792,42.8572,1004.12,4979.71,4275.56,4234.09,931.889,199.4,527.639,1403.06,2546.05,6492.52,3227.71,922.443,1393.69,1902.71,224.858,87.1039,589.143,1620.28,80.7879,2266.31,324.204,578.551,1722.39,3871.79,3158.1,2986.12,3592.35,1234.7,310.28,1793.8,2808.41,5478.25,3494.89,2973.01,332.728,19.4888,1089.32,1125.7,406.92,983.528,1272.95,3398.36,936.668,4877.79,1990.98,1202.17,1006.46,6295.16,58783.5,52565,5333.77,192.587,4655.64,2532.41,4576.91,616.652,1745.73,475.238,466.108,332.071,3429.87,1905.6,250.627,1146.24,2574.08,2843.22,5232.7,4206.27,2952.13,370.005,368.817,3079.11,4954.78,5205.56,4575.28,831.602,10.6298,1043.25,1852.24,374.687,974.306,116.257,45.6442,1303.02,2352.29,946.833,1030.83,5028.22,6428.52,1470.4,984.136,1012.08,653.9,555.25,1237.89,4522.65,5498.34,279.788,1004.58,831.785,3115.67,628.723,1015.21,319.452,1434.11,383.969,1634.27,2542.91,392.276,639.181,25.2523,35097.3,90537.6,13601.9,423.003,1204.05,2025.92,559.139,204.184,529.73,320.908,1897,1138.04,686.407,2080.5,761.082,112.22,3134.03,4203.16,5035.33,6534.86,965.158,157.097,674.095,1995.08,2099.67,5038.24,2369.53,1081.37,923.79,353.795,42.3486,39.8557,58.4968,456.3,89.238,942.683,1040.63,1824.75,2948.69,3354.05,1814.04,1549.96,3796.98,1349.12,647.581,1324.15,2651.93,3304.39,1797.61,1292.44,465.975,203.927,1037.85,739.049,1298.82,740.12,1298.95,2166.87,1133.52,4095.36,1393.8,373.347,279.905,7858.05,60420.9,36039.1
29.721541950,1303.01,2243.1,482.714,30.9987,1112.6,3882.13,2293.35,4463.19,571.41,437.729,282.45,1661.98,4105.25,5680.68,3862.03,1486.36,810.606,2396.7,640.298,127.093,730.628,1396.97,87.5973,1846.05,1067.95,562.618,1471.1,5710.51,3682.31,3124.8,3109.38,1076.82,691.414,1657.52,1766.89,5575.62,1705.51,2852.71,238.312,19.5658,1276.05,743.49,637.962,1481.03,2749.7,3105.65,1650.06,3712.82,562.841,2509.84,1290.26,7278.99,57722.2,50196.3,5864.41,756.477,5799.93,565.091,3129.2,309.758,1134.82,1226.78,476.408,385.024,3470.39,2823.89,546.513,984.831,2184.37,1408.13,5613.09,2639.77,2960.79,654.834,171.72,2848.57,5475.34,6537.36,6366.47,798.708,65.3387,1311.42,937.409,141.126,780.465,33.3502,12.3272,1953.84,3082.36,677.621,1404.5,4768.96,5781.79,2691.26,916.085,833.907,1174.5,407.824,1164.1,2729.9,5036.23,17.8651,1296.36,458.02,2935.73,896.657,1088.07,971.331,1309.7,388.723,1723.24,2367.6,243.575,614.629,43.245,32671.7,84551.1,12035.5,153.002,2222.61,1788.32,273.099,79.2858,808.626,768.937,2232.03,1242.12,771.632,2022.52,737.389,195.985,3619.31,2902.44,3799.28,6514.71,885.067,263.671,340.787,2528.49,3300.48,4280.11,3442.47,1651.34,593.888,573.17,198.832,163.38,137.532,406.284,153.934,1164.11,1916.1,1263.92,3026.83,4447.38,1621.67,1791.8,3365.97,1411.86,982.041,926.619,2286.98,3177.86,1281.83,1975.83,532.959,302.469,999.311,239.646,2010.34,1347.1,2164.35,2086.39,1434.07,3155.98,858.999,803.176,314.96,7417.95,58613.3,33638.4
31.207619048,1393.95,2165.03,637.697,62.974,1535.09,3541.89,1270.16,4294.56,244.257,669.497,106.568,1897.09,5751.52,4029.27,4253.65,2127.61,252.589,2841.94,1424.25,354.559,1194.89,1405.94,147.596,1600.24,2117.19,753.435,1675.06,7545.14,3651.3,2727.51,2602.35,741.792,1358.64,1640.88,1307.53,5581.74,412.557,3025.6,59.6812,136.099,1472.59,518.808,695.639,2316.21,4547.36,3035.37,2189.92,3142.77,250.784,4106.91,2062.98,6013.34,56068.1,46142.7,4648.04,2090.33,7110.44,440.105,2340.06,353,813.554,2138.33,604.639,278.98,3579.93,3790.75,1109.34,480.454,2088.26,295.095,5649.34,1212.82,2706.85,1323.49,21.7989,2992.39,4846.1,7108.08,8163.36,1129.28,230.271,1616.29,300.516,283.261,956.121,252.603,250.737,2732.16,3683.37,392.143,1743.78,4124.69,4457.23,4155.84,779.621,721.634,1691.38,289.294,1084.64,1064.55,5037.78,710.482,1585.73,571.99,2697.07,958.428,1113.34,1885.08,1269.55,293.557,2171.72,2383.25,74.5744,536.904,148.182,31365.7,79852.8,10275.8,356.862,3211.31,1581.69,102.02,4.83058,1247.24,1819.1,2792.99,1236.57,898.357,1818.38,600.563,265.135,4200.96,2965.35,3847.34,5777.99,716.249,344.941,104.157,3097.68,4319.37,2877.82,4543.59,2299.36,218.642,830.439,552.004,457.626,477.025,454.979,132.764,1560.29,2719.72,742.367,2812.15,5462.79,1154.61,1893.69,2674.21,1376.33,1565.79,999.225,2423.78,3101.21,826.776,2779.11,538.141,336.506,996.695,14.3659,2570.41,2503.56,3346.02,2123.52,1615.73,2482.27,335.53,1234.72,662.622,6180.03,57013.9,29981.1
32.693696145,1295.24,1884.37,840.506,180.033,2388.53,4036.82,1721.32,3880.47,44.5549,815.2,112.184,2284.96,7117.68,2144.04,4397.36,2722.55,76.8712,2986.57,2496.03,940.102,2156.08,1774.52,69.6276,1688.56,2942.44,1158.58,2539.45,9151.59,3139.95,2134.57,2194.72,410.046,2071.05,1695.11,1635.58,5839.96,380.783,3468.53,18.6069,488.735,1533.55,441.988,627.955,3442.48,6102.03,3098.76,1976.91,3262.46,990.224,4985.89,3601.22,3187,54392.8,41802.3,2289.72,4598.24,7806.46,1666.3,2213.23,289.895,891.957,2934,913.653,164.572,3712.89,4268.09,1932.23,59.9149,2251.79,211.356,5520.91,381.973,2318.78,2106.76,147.754,3502.87,3489.59,6751.98,9796.32,1825.92,527.01,1800.23,164.574,610.092,1630.5,982.64,868.634,3483.92,3925.91,330.568,2097.75,3324.53,2935.66,5517.54,776.935,767.081,2048.41,297.823,1136.27,105.569,5353.25,2576.73,1985.4,1035,2402.49,774.893,1069.4,2736.56,1479.01,132.483,2788.2,2400.74,111.426,573.296,132.162,30959.1,76738.1,8657.69,1069.39,3686.28,1661.17,66.9523,77.2822,1759.14,3359.61,3431.19,963.641,1019.35,1416.19,500.948,247.648,4790.53,4458.26,5026.71,4582.56,487.972,371.827,56.8727,3731.22,4968.42,1331.47,5517.18,2862.02,23.1225,958.267,1099.62,1052.55,1185.4,684.044,136.292,2168.53,3062.96,474.595,2545.85,6325.32,681.226,1948.51,1858.65,1229.09,2160.39,1396.18,3084.78,3475.11,880.526,3580.27,521.603,342.232,1033.3,100.428,2826.58,4072.23,4512.6,2093.77,1396.19,2169.78,34.4875,1350.74,1253.51,4739.38,56083.3,26207.9
34.179773243,1036.32,1434.57,1006.92,452.921,3640.42,5396.84,3362.12,3391.67,25.6865,841.005,336.045,2897.99,7950.57,796.392,4366.56,3268.94,314.475,2836.59,3454.56,2003.25,3544.16,2475.3,1.69696,2019.89,3249.4,1676.68,3819.08,10281.8,2562.34,1748.89,1954.89,214.074,2565.28,1821.42,2450.33,6375.35,1968.52,4152.99,276.403,955.99,1496.02,420.202,611.871,4448.07,7292.42,2936.67,1397.63,3573.55,2257.35,5194.63,5174.85,1050.75,52634.2,38600.3,475.127,7311.04,7941.04,3314.46,2353.21,197.033,1180.84,3575.68,1389.02,336.833,3513.51,4221.04,2699.97,136.587,2658.89,1474.66,5289.43,336.544,1879.17,2708.04,677.938,4195.23,2112.89,5800.22,11009.8,2666.2,865.413,1833.18,477.353,1113.82,2871.61,2250.34,1855.07,3928.95,3725.46,582.47,2551.39,2679.51,1834.5,6406.84,1077.73,983.878,2081.64,502.803,1352.19,170.203,6007.55,5049,2609.31,1603.04,1938.38,515.765,964.765,3318.29,1904.5,153.206,3369.38,2303.9,401.77,798.641,19.3252,31385,74191.8,8297.14,1808.72,3887.74,1839.29,167.293,336.349,2399.79,5035.5,3881.66,581.609,1016.68,959.382,451.505,149.975,5356.88,7083.44,6480.18,3302.74,248.082,365.352,223.667,4315.3,5314.33,294.925,6148.29,3321.95,45.037,943.669,1691.94,1956.49,2257.25,1165.74,371.854,2787.21,2903.06,464.248,2484.77,6891.38,583.184,2016.76,1165.63,947.168,2492.77,1912.29,3961.07,4347,1815.98,4238.89,511.174,361.57,1063.46,416.08,2855.58,5415.82,5526.27,1845.05,1021.77,1971.69,51.0007,1268.35,1780.32,4495,55187.6,23670.7
35.665850340,799.586,864.266,1134.83,939.957,4638.18,7482.08,5778.37,2694.62,178.175,887.102,655.165,3426.31,8461.99,473.069,4216.99,3671.51,897.883,2427.84,3849.19,3589.28,4989.46,3221.37,211.222,2535.7,2890.36,2152.68,5104.39,10458.1,2543.12,1746.37,1904.83,243.613,2612.72,2127.91,2874.55,7229.9,4998.96,4745.77,793.801,1458.37,1327.46,422.15,821.355,4901.19,7690.9,2828.8,989.51,3678.41,3210.76,5371.34,5476.33,923.526,51480.6,37491.7,317.411,8358.32,8143.06,4219.88,2594.15,289.646,1626.85,3828.37,1952.83,880.94,2990.97,3639.19,3179.21,691.022,3233.7,3950.12,5084.22,633.617,1617.38,2829.43,1436.1,5009.2,1231.85,4994.79,11165.5,3583.34,1092.17,1652.29,1133.03,1943.56,4340.84,3752.2,3207.71,3769.48,3165.27,1165.19,2908.42,2461.19,1543.2,6838.09,1501.94,1215.62,1945.9,712.237,1659.79,1349.1,7154.83,6823.01,3442.21,2009.78,1330.7,368.625,915.581,3355.71,2516.83,636.878,3599.57,2174.27,772.72,1005.5,71.8361,31941.4,72147.1,9156.64,1969.1,4206.61,1822.02,320.999,801.329,3322.27,6047.99,4123.51,274.579,988.129,500.28,447.581,144.133,5545.67,10135.5,7658.04,1996.23,158.111,365.4,485.013,4674.51,5600.91,227.34,6202.95,3681.47,266.593,801.309,2105.83,3109.25,3460.35,1832.61,945.358,3301.49,2233.07,709.99,2731.1,6774.83,1240.89,2196.44,640.446,598.426,2518.95,2349.9,4303.82,5757.72,3712.62,4308.51,636.558,466.216,1077.39,668.857,2900.35,5835.02,6062.45,1658.92,822.755,1665.68,290.769,1263.83,1803.76,5732.65,54580.1,22677.4
