13.374693878,37.3939,213.971,76.9987,50.7839,205.82,242.918,34.2716,44.4146,14.394,7.08155,103.092,2553.7,5985.28,1352.3,36.095,42.6186,68.0151,71.6611,372.454,189.438,19.9646,39.1976,141.491,25.5838,147.299,197.774,92.0295,419.883,672.45,159.194,136.295,44.4875,11.1484,176.978,4599.61,5300.43,280.576,45.7598,64.0286,206.046,50.2565,557.131,477.785,110.043,114.541,149.837,4.38946,84.3045,31.9242,5.95995,67.7979,177.584,114.806,2.85356,27.9984,29.7813,753.474,6130.02,3555.21,135.78,0.58111,5.30425,13.1133,63.5734,145.455,79.1536,18.3797,1.90606,80.917,25.2904,48.1978,58.6654,20.7423,183.952,114.079,31.3822,41.3671,79.1238,82.3533,867.876,8277.26,3617.54,27.2093,60.8577,2.61158,15.0617,197.125,274.269,81.3474,105.178,265.08,79.0683,257.885,203.136,70.6423,264.458,357.304,102.983,31.8272,28.0759,9.91046,82.021,1924.1,4891.35,1489.25,112.645,69.6452,157.444,34.4671,389.905,292.32,53.2083,20.7302,127.613,62.7656,67.0951,186.82,64.6224,206.758,491.096,232.654,33.1037,16.1145,0.736344,64.9436,3418.59,5653.13,452.146,69.4991,55.6479,144.802,30.4397,263.357,343.773,87.1161,32.4418,79.9992,5.43389,43.59,12.4749,28.3005,60.2696,32.989,88.3405,39.5138,43.4108,47.8046,213.99,4539.76,4231.37,278.373,1.19767,33.4676,6.89848,132.638,215.048,46.4037,6.77699,30.4197,4.03511,24.7967,28.5326,34.2066,23.3985,208.688,169.499,0.751347,47.8074,31.9426,38.0251,252.986,5125.95,3828.83,66.374,22.5601,4.71938,3.11188,137.412,304.218,129.615,67.8277
14.860770975,118.501,285.288,117.87,74.8851,229.998,318.113,38.6399,47.6271,14.3433,7.20516,114.3,2137.58,5384.93,1276.63,57.7834,74.5613,74.5088,121.579,479.622,225.699,24.316,48.7196,181.481,75.6282,204.01,271.871,189.945,613.785,1040.82,356.039,224.225,94.0203,27.8097,166.268,4463.12,5000.94,233.073,86.3979,129.317,318.674,233.232,857.378,694.423,192.538,167.659,189.779,31.9123,107.014,33.625,6.72643,56.8966,204.715,99.0564,11.6744,39.168,37.0997,904.432,5939.96,3130.97,110.188,2.54647,5.18732,7.44535,33.2061,162.191,76.4576,12.847,3.35695,96.331,45.2894,71.5619,88.8162,45.4886,263.208,130.18,25.5167,89.7983,108.744,152.426,1182.07,8696.11,4041.93,92.9777,87.0294,7.21172,4.89812,187.128,368.599,146.965,186.226,400.251,214.55,378.169,289.918,135.606,320.97,492.541,160.342,58.7113,21.563,13.8365,118.231,1691.99,4154.34,1126.1,169.248,116.943,203.727,137.214,526.682,383.464,56.6322,30.0668,164.281,107.732,112.084,241.703,133.211,318.35,753.658,365.9,83.2441,30.1498,5.8505,88.8434,3528.01,5415.09,423.835,94.6368,102.208,250.391,126.18,403.063,491.387,131.856,55.5926,89.24,6.70464,52.0677,16.5009,35.7787,61.0872,20.6805,69.0118,71.2815,60.0105,82.7506,357.17,4647.77,3857.7,205.891,11.3961,58.0243,17.0604,127.143,261.393,61.0499,13.4725,37.7478,2.20211,22.8777,19.2532,51.382,46.7292,298.581,245.989,21.6364,68.6517,44.1682,81.0662,289.625,5204.91,3869.21,107.247,30.1913,1.23938,3.77947,140.644,395.45,195.61,137.225
16.346848073,230.529,345.518,158.65,88.8014,226.185,364.266,87.5905,64.43,8.27264,13.0618,97.3636,1696.88,4810.42,1031.23,96.4165,89.5965,76.8178,198.613,572.036,243.99,23.1496,62.7292,211.696,145.605,254.698,325.436,288.181,770.919,1389.33,705.769,358.601,119.389,44.0295,165.725,4279.96,4651.92,243.835,101.453,193.677,478.513,539.769,1165.84,882.361,268.02,203.866,222.358,83.6807,123.613,40.6712,10.0076,37.9832,215.39,94.4428,14.0596,61.9891,48.6299,908.016,5693.6,2755.61,58.7138,15.6767,4.24627,8.07787,22.1331,155.794,69.7426,6.13412,10.2955,112.719,83.2174,105.875,123.708,93.2589,336.046,160.777,44.6204,144.49,152.447,193.473,1609.11,9024.66,4385.88,191.357,93.9284,22.2318,0.721684,196.062,424.565,211.9,276.266,532.198,400.378,482.901,353.007,204.639,330.456,576.829,287.699,107.778,13.1488,22.4447,135.978,1338.78,3483.02,723.854,200.427,151.39,243.961,275.79,665.125,452.241,52.6692,37.0796,198.707,166.848,156.258,275.215,213.864,410.52,980.664,610.018,165.821,37.6462,8.27645,113.986,3565.75,5142.44,455.754,81.7937,171.902,392.396,302.208,575.761,605.643,179.072,75.1153,87.7038,24.1513,65.6511,27.7169,43.5117,60.504,6.65483,47.0432,102.082,100.034,88.8578,489.555,4651.16,3536.85,97.411,51.8033,78.5817,27.8333,126.309,285.164,81.1863,23.4558,44.7003,12.8117,27.6961,20.5186,68.5055,80.0678,383.277,342.757,80.0375,99.2725,53.5163,105.761,426.403,5273.65,3792.02,175.998,28.1928,1,10.6673,165.914,448.545,253.371,202.223
17.832925170,336.535,383.705,179.331,90.5884,187.493,380.746,171.538,85.428,5.83692,20.7122,70.2388,1322.85,4284.78,726.715,128.161,88.8502,69.0289,259.155,667.502,231.092,20.0729,72.4071,222.244,223.031,270.864,342.708,362.103,800.457,1684.18,1128.66,490.581,135.333,47.5075,209.314,3993.5,4245.03,305.106,88.2787,267.123,596.927,904.964,1454.78,936.366,328.684,204.335,232.585,155.627,125.902,46.1308,19.77,14.0853,233.752,87.8701,13.83,82.0511,78.5513,776.163,5367.93,2513.77,16.2481,40.8031,6.82123,8.73489,23.862,146.911,52.0304,1.89671,18.9793,134.699,127.243,134.789,158.29,156.659,365.063,216.703,89.8013,173.373,194.95,204.525,2000.69,9148.34,4502.06,280.232,87.9069,42.7897,7.0078,220.003,433.574,247.172,346.513,625.931,580.564,542.317,364.433,255.833,286.527,585.103,472.948,183.294,11.4931,33.512,127.927,947.385,2927.82,401.038,188.093,171.353,253.086,397.32,792.276,469.888,47.6935,36.7346,225.978,232.05,171.588,282.611,284.937,430.221,1139.82,917.441,277.036,44.5556,6.55918,145.665,3470.1,4836.97,500.769,56.9856,251.759,498.661,542.841,760.342,617.124,230.719,79.7953,75.6376,59.2402,80.4594,38.2979,53.9875,55.9572,1.05961,27.6737,116.959,144.73,88.0915,552.224,4491.08,3311.57,22.7798,108.298,86.9976,40.8744,104.872,309.062,95.0065,27.4804,56.0084,37.5081,37.6735,32.875,85.7483,113.504,420.83,469.62,169.644,111.009,62.3837,105.271,644.641,5259.99,3544.23,242.497,26.8046,6.09376,19.989,190.323,469.213,271.285,241.161
19.319002268,391.873,387.561,175.473,74.6355,133.596,351.817,282.33,108.595,5.9649,21.6417,49.2445,1107.02,3852.9,463.1,126.175,83.9508,46.5621,296.47,754.74,196.419,16.5055,66.6495,222.496,265.653,258.967,300.744,395.609,688.324,1825.81,1584.11,550.287,138.75,41.6142,261.403,3618.61,3810.45,340.211,78.9652,309.865,621.331,1272.5,1611.91,841.304,358.769,158.299,229.803,213.763,119.625,41.9311,31.0756,3.77633,268.695,91.0587,20.934,84.3626,111.798,556.448,5005,2467.51,9.74884,56.5764,10.2795,15.0857,47.2226,127.614,33.5365,1.4732,30.061,154.286,160.538,151.467,174.511,212.066,351.99,263.312,153.25,175.941,202.924,209.033,2164.59,9027.29,4317.5,307.43,85.2909,49.2546,25.5063,269.027,380.583,244.023,367.808,652.833,694.943,531.817,321.861,266.129,208.236,518.522,682.179,276.739,25.7727,43.0189,99.0593,620.439,2511.51,238.339,143.566,166.21,233.301,447.476,887.079,430.048,44.1574,26.9002,253.175,273.779,156.405,252.468,332.757,362.21,1188.5,1260.77,370.737,52.0466,5.17596,165.913,3242.31,4507.66,494.613,55.7033,290.507,548.065,793.16,886.607,526.867,270.796,67.6213,62.7309,99.3821,91.3549,45.1824,56.2777,61.2321,3.76325,8.81448,138.272,148.558,102.62,496.723,4178.89,3224.34,20.5393,128.763,100.407,49.8109,83.1321,319.178,101.383,26.6239,65.9481,68.8925,53.6009,54.0326,94.8408,128.899,415.458,569.216,284.912,109.081,57.2349,97.5828,833.131,5121.61,3168,251.526,39.881,12.5442,19.0154,229.329,431.633,250.718,235.769
20.805079365,368.929,358.863,147.879,49.0915,77.2615,292.682,379.402,142.937,6.32423,14.3184,40.1268,1083.05,3532.43,319.203,93.7294,74.845,24.9439,304.273,831.274,158.208,14.1713,48.5974,212.423,253.948,221.191,216.349,379.153,470.429,1799.25,1934.22,555.925,108.868,42.0895,270.655,3187.38,3374.05,298.602,100.371,283.142,574.498,1501.2,1618.78,618.649,352.047,88.2426,215.821,235.988,104.063,30.6647,40.259,18.8397,321.601,123.815,38.3837,74.5025,123.283,335.923,4655.23,2602.81,48.2801,50.1191,16.0227,31.3556,82.546,105.346,16.5797,5.45305,41.7607,168.933,165.209,149.675,165.526,237.715,298.4,280.663,213.617,155.695,170.644,212.184,2020.05,8648.45,3883.41,251.763,91.5004,33.44,61.9939,334.306,280.505,207.309,322.541,612.66,696.58,456.921,239.695,231.119,123.301,408.765,861.22,381.683,50.4739,45.3922,61.611,422.795,2229.67,259.116,92.3155,129.508,202.059,396.838,943.942,348.235,40.6287,17.697,277.709,275.413,116.361,196.364,339.271,233.755,1129.2,1566.09,440.739,44.3018,7.54847,154.866,2917.79,4156.2,422.575,81.4847,267.063,537.303,952.984,935.182,361.642,286.669,51.8526,55.2975,131.763,91.2634,47.6155,47.4635,73.7085,17.3084,6.1758,166.715,111.477,122.326,332.396,3785.61,3257.62,88.559,95.5403,128.37,52.6575,76.7683,311.158,98.6874,20.1851,73.3055,97.8809,68.7551,74.5014,95.1604,116.506,368.637,613.782,382.612,109.297,37.4907,98.7346,880.38,4850.61,2750.31,181.462,76.3951,18.22,14.0273,275.297,347.613,198.011,183.313
22.291156463,275.32,309.08,104.367,23.0549,36.4015,217.367,439.808,173.753,12.7904,6.47791,41.7715,1208.03,3328.1,313.337,50.5922,52.3908,17.4679,295.268,905.331,132.292,10.9219,31.0188,189.947,196.227,164.444,128.291,305.296,238.601,1637.18,2090.88,498.544,62.9381,54.98,226.77,2718.58,2966.66,197.564,134.921,213.766,442.695,1557.34,1467.47,364.44,295.166,32.5235,192.449,219.062,80.2363,19.4465,39.5758,61.293,413.927,179.274,55.5419,64.5727,98.5139,214.637,4338.03,2838.19,118.975,31.3921,25.5156,48.0175,120.298,85.7865,6.53668,9.10133,50.7851,177.981,136.64,129.367,135.355,220.124,225.367,253.403,262.737,108.159,120.321,202.427,1634.36,8072.16,3297.81,150.329,98.6811,12.7853,115.13,389.98,171.816,153.803,222.599,525.252,580.092,346.844,143.517,165.637,58.6313,300.349,955.76,481.763,77.4598,39.8342,28.0775,350.975,2088.75,400.831,50.4638,75.9807,172.262,282.269,953.796,258.297,33.6152,23.1587,291.294,237.834,65.849,136.37,293.61,102.75,1017.09,1740.1,477.573,28.2994,13.0265,122.759,2511.94,3809.18,321.242,102.192,216.13,436.093,1001.56,881.349,194.744,258.674,51.9173,58.5496,146.885,78.2183,45.2371,27.4962,95.4228,48.2801,30.6083,175.791,74.3056,118.309,152.838,3370.07,3350.85,193.176,45.4121,146.656,60.8776,86.6753,296.419,80.9326,9.99764,79.128,116.147,75.0503,85.4589,89.4809,79.0911,295.493,579.294,449.541,97.7297,18.3768,115.069,749.629,4486.66,2349.41,82.8021,127.075,29.4634,14.583,314.49,245.563,135.864,100.91
23.777233560,154.519,245.92,63.552,6.63962,11.4462,145.523,454.903,196.478,17.9099,2.53912,46.384,1422.32,3222.03,383.188,19.5924,21.6476,23.3171,317.566,952.96,134.944,7.80631,21.7163,157.345,115.134,114.989,52.2628,210.22,79.9161,1342.8,2119.53,356.631,36.3189,59.5041,135.801,2304.41,2590.34,97.0108,134.503,151.895,261.522,1454.99,1216.1,152.403,208.561,10.7002,173.669,167.481,59.3657,7.87862,32.9032,117.242,530.244,278.69,64.3773,49.4876,50.8056,206.711,4082.95,3065.07,190.817,13.3288,27.131,61.0842,164.843,66.9078,2.38335,9.04848,66.5468,166.253,95.388,89.9677,98.4871,167.633,152.413,198.009,283.85,55.8916,72.7935,166.924,1204.95,7335.88,2734.65,58.2719,91.4382,2.11819,165.257,448.206,76.9162,99.5341,121.758,389.316,415.397,224.069,58.8115,105.586,22.9109,212.587,971.67,529.457,102.838,27.18,9.64108,373.193,2053.88,583.764,20.8369,35.0109,151.011,168.017,946.121,173.208,22.5631,40.9638,306.834,161.609,31.9267,87.8444,203.945,28.5369,888.202,1785.82,443.168,19.9714,15.0659,79.2107,2089.83,3470.22,251.33,89.734,170.239,274.594,941.565,750.47,71.007,199.414,72.8165,75.0217,139.888,56.9597,36.9806,10.2904,111.649,99.8626,90.0808,174.197,41.759,78.5656,42.9996,2997.22,3467.06,264.49,19.6846,119.361,94.0947,135.856,246.007,64.4036,2.886,74.8946,126.258,64.6302,87.905,73.3842,42.3339,208.087,470.997,473.837,82.0894,11.3551,125.369,502.747,4086.9,2035.12,19.3594,152.536,53.7569,30.3055,360.269,144.33,78.958,34.7029
25.263310658,51.9945,183.023,37.3629,0.649086,1.2665,95.2419,412.358,221.653,14.9378,0.970853,48.2183,1646.45,3205.28,433.479,8.60264,3.43858,37.3414,358.4,983.902,167.65,5.72852,19.6897,118.517,47.7237,78.9257,14.279,122.93,12.4371,1041.1,1990.76,228.458,29.0836,49.5109,40.4358,1998.21,2266.26,45.2665,89.5713,101.559,129.669,1187.04,984.089,30.355,116.393,22.2625,165.896,110.629,44.0406,1.27858,20.9349,167.704,675.455,391.155,66.1912,29.2313,13.2714,271.421,3897.94,3148.93,244.338,2.91501,20.8512,69.5974,198.145,64.3866,2.15886,5.34709,91.9761,134.52,55.1675,45.8202,67.1417,103.495,104.114,154.649,258.743,23.9722,38.2424,109.284,910.366,6528.76,2298.59,8.47744,72.431,1.65299,207.126,500.72,31.4771,56.0353,52.1257,240.381,260.802,117.301,13.4264,64.7491,10.0047,166.241,920.98,501.169,118.643,12.8146,2.87182,415.599,2106.01,743.137,6.72038,17.0496,136.165,131.796,951.05,107.232,11.2589,62.4192,327.647,82.8238,18.1716,64.5155,101.345,19.3112,826.947,1664.69,371.04,15.8008,13.2199,43.08,1678.66,3155.63,259.323,52.0151,125.826,130.535,785.124,604.869,11.8464,128.291,107.726,96.2361,118.976,32.2933,25.9749,1.77087,124.472,160.931,166.302,180.521,10.3796,29.7013,14.3782,2741.37,3565.34,267.572,16.6536,71.7836,151.206,195.722,179.794,51.6718,2.10896,57.3759,133.794,38.5615,87.6526,50.5124,17.7352,125.417,337.455,424.628,90.7171,11.2403,114.393,249.752,3737.03,1848.28,7.1099,134.959,95.2095,85.7585,383.172,78.5122,39.0226,3.9305
26.749387755,2.08116,137.54,22.1617,2.42981,1.06757,57.1164,356.01,218.917,14.7597,1.04386,41.5903,1833.52,3261.97,403.736,12.4149,6.73233,46.7964,406.651,992.508,215.343,5.9825,20.0807,82.8617,12.3285,52.3441,23.7875,73.8643,4.72156,802.952,1786.78,153.883,20.9461,36.0824,0.445284,1801.41,2040.79,41.0302,39.7258,48.6526,59.4508,901.489,794.736,0.572529,51.7751,46.1519,167.4,76.5295,33.9988,7.94743,10.8382,195.298,846.155,494.044,49.5027,12.3546,1.81194,338.507,3753.68,3048.21,250.712,1.56672,20.3718,53.3767,235.94,81.8148,5.00606,6.86566,110.221,101.271,22.3201,13.1583,46.6182,59.0208,98.5251,149.12,212.353,9.92034,20.7031,50.0533,801.703,5777.82,1982.49,6.32517,55.2715,9.16134,225.963,549.449,53.4425,26.8168,21.0259,128.155,142.593,49.6876,12.3403,41.8184,7.74564,156.344,839.825,394.332,125.51,4.67472,1.98149,434.997,2235.24,826.072,5.72097,11.36,130.231,228.45,972.337,80.536,6.27082,85.1084,351.929,37.2366,17.891,60.9189,32.3883,47.7721,846.21,1437.45,272.868,13.9533,9.95514,30.795,1301.83,2886.35,331.202,19.4634,70.6466,38.7147,625.241,475.93,0.964489,74.8343,138.125,110.934,92.8148,11.1445,17.7616,2.60577,123.459,235.185,235.677,172.371,0.685633,3.93234,30.7737,2650.52,3611.12,222.027,16.2424,48.8078,193.584,255.497,109.963,47.3688,9.14269,31.5462,142.844,12.6571,86.3068,29.3704,6.60247,68.4908,203.637,332.824,110.443,15.8469,86.4469,108.315,3507.89,1781.58,21.9738,99.9476,140.977,160.842,391.949,52.2946,16.1248,4.82778
28.235464853,18.1265,110.508,10.6853,7.64318,6.56104,31.1775,306.682,182.145,19.9208,3.51404,30.684,1980.41,3357.45,314.346,25.1989,17.1572,48.2421,445.917,961.028,261.143,8.17562,17.3042,55.5551,6.69026,37.2462,66.8062,60.2961,7.99212,670.844,1581.45,127.347,13.291,26.0697,19.6221,1722.98,1942.14,45.6441,29.356,16.1413,19.5932,679.695,679.749,23.285,16.0206,60.9781,176.365,73.773,32.4007,29.6829,5.49649,218.882,985.162,584.563,24.8673,5.88833,1.45591,347.533,3617.2,2814.16,195.712,11.4308,31.2604,26.5494,277.88,118.535,13.1889,17.7217,112.536,73.9621,4.62638,0.278427,36.8023,54.261,135.601,194.672,171.076,3.76076,20.1312,14.6565,821.912,5143.29,1757.77,26.1631,43.7753,17.5551,215.821,602.056,132.085,16.5278,10.3197,71.0941,81.8175,18.768,30.4143,32.771,8.30663,164.954,751.144,248.887,126.416,10.3776,7.60614,459.846,2399.41,824.621,12.4544,7.33203,139.612,423.488,1012.33,105.739,12.0462,114.456,369.933,38.9834,27.3202,69.1781,5.14283,84.9021,901.837,1199.05,147.152,31.408,9.46317,29.7578,1014.35,2674.81,397.278,6.34127,29.349,2.19608,507.801,399.625,6.10985,47.073,152.069,109.001,68.8616,0.865141,12.0289,6.55057,119.192,291.047,287.615,141.422,18.3978,6.79031,52.4531,2730.02,3586.35,179.392,12.202,42.2585,206.42,305.845,58.2644,44.7195,21.6083,14.8951,149.836,6.28685,84.2462,17.7213,4.93355,31.9474,107.555,230.321,118.321,21.7715,63.8827,137.518,3425.61,1804.16,29.99,77.7632,164.381,225.686,393.474,61.5907,5.28893,16.559
29.721541950,72.9113,98.56,3.15244,13.9029,13.7251,15.2554,265.606,138.764,21.3206,9.78061,28.1828,2094.44,3435.41,251.115,46.5044,24.2324,44.1585,434.201,903.77,279.105,13.305,9.82159,38.1511,13.5559,34.8972,109.09,77.393,2.23948,627.037,1353.6,173.669,17.4785,18.3348,64.0629,1740.91,1963.41,44.1235,57.9193,20.8503,7.16888,521.788,622.789,54.3942,3.40719,55.8344,183.879,91.5856,43.9207,58.666,8.71193,247.138,1084.55,606.215,21.4121,8.22113,2.19495,296.337,3450.95,2536.61,103.167,43.6434,47.712,20.5138,301.333,171.28,30.1259,37.086,96.4128,56.0525,1.73945,5.03217,36.8563,84.9528,196.819,280.802,152.495,1.97237,27.0308,6.14874,867.638,4647.25,1568.13,37.356,39.8814,18.5917,205.922,637.742,230.456,28.0523,6.85167,56.7104,68.3904,13.412,38.747,34.7481,7.87803,173.155,655.03,136.115,115.318,38.8228,26.6917,555.72,2536.45,763.537,21.3962,8.19369,160.493,617.573,1065.55,181.263,28.5483,155.779,373.996,72.8162,44.4296,77.2313,7.39732,111.191,948.025,959.327,52.6531,67.6044,20.609,28.0001,852.184,2518.38,404.114,5.08557,19.2148,20.0118,431.497,366.206,7.98395,45.2405,144.191,86.0249,53.0894,1.69841,7.93038,9.68675,109.241,323.195,287.501,114.056,39.6715,27.5714,85.9343,2910.54,3474.37,188.051,12.0307,35.5574,198.857,314.858,44.1308,47.8041,35.673,16.1674,150.809,29.6673,81.1104,16.377,6.4715,13.2188,57.6066,131.896,115.41,23.7152,58.9964,319.017,3477.37,1847.92,21.3914,76.0403,155.857,268.564,371.487,90.2585,1.09971,27.6129
31.207619048,130.232,94.9004,4.74253,18.1764,22.0483,13.6068,237.267,96.0456,16.2474,18.6012,46.6516,2168.56,3451.35,279.692,68.4782,31.4107,29.671,391.664,792.647,274.556,17.5115,4.47286,28.627,16.272,41.1929,131.188,107.755,2.31961,581.56,1156.03,239.397,26.6063,10.2871,97.4698,1807.47,2070.27,60.9527,88.7876,38.7342,4.1153,447.794,557.341,74.5697,0.531934,44.5444,170.989,115.112,67.8548,81.546,22.5303,299.602,1087.67,580.875,33.9476,12.6652,7.19193,227.044,3226.18,2306.43,22.8749,96.8049,59.6428,35.3325,318.816,216.389,51.5066,59.2391,69.2582,46.2974,8.67405,18.9181,43.2527,122.735,267.456,362.794,166.368,4.51415,33.3083,6.75913,874.553,4237.25,1406.56,27.4526,46.8162,10.7125,194.261,655.892,312.667,48.7236,9.29611,61.5486,75.0604,19.4914,32.1113,41.5781,9.27327,173.005,554.514,87.576,94.5075,93.3157,66.6368,754.782,2608.21,664.804,26.7177,16.1675,186.726,729.691,1092.93,291.537,54.2576,204.702,363.56,107.483,65.4465,82.1442,16.8901,131.57,910.893,764.914,15.8203,91.2404,50.4702,28.3688,828.667,2388.64,355.717,6.49568,22.7138,61.1413,397.69,336.616,7.71456,54.9906,120.988,48.8922,46.4148,7.6671,5.23944,8.65061,98.4581,315.648,247.372,86.9105,50.8623,52.6295,164.293,3055.64,3309.35,234.683,13.2954,34.8959,159.837,295.218,65.2298,59.6297,46.0484,27.529,153.081,74.9513,74.8136,20.4021,7.69066,5.54736,38.2588,65.1759,90.5427,27.9918,67.1889,580.22,3575.5,1877.1,9.9325,76.5075,130.649,256.6,341.927,114.404,1.12872,36.9543
32.693696145,170.799,91.4235,12.2705,22.2871,31.9858,31.7064,207.714,65.0606,10.4843,26.3273,87.4085,2156.28,3410.03,388.71,76.9905,41.6656,11.4937,332.843,634.504,253.009,17.0228,3.21848,23.6136,11.4614,50.4628,136.752,125.538,29.2546,509.616,966.443,284.802,32.2207,6.26787,116.21,1855.09,2170.09,148.407,105.549,48.9916,12.34,399.415,480.282,75.0319,0.933535,41.5446,134.751,132.478,91.4374,90.5462,45.8982,364.238,987.482,517.264,54.2516,14.1499,16.5923,175.393,2965.62,2149.48,3.28825,140.638,72.438,74.2449,307.754,246.482,72.6858,69.5317,45.1381,37.9997,22.5366,31.6018,52.9463,144.192,321.41,415.058,179.769,19.8988,42.1955,4.32684,836.261,3849.26,1281.08,10.7592,58.2169,2.94963,169.207,644.211,364.674,65.9043,15.8377,69.595,91.0418,22.6961,24.2337,38.953,16.0534,181.572,434.359,95.5957,85.4788,151.427,122.49,1026.39,2616.67,538.734,27.5363,28.7598,207.804,718.386,1065.79,393.58,92.3424,242.008,328.744,130.951,79.0175,89.1292,21.9726,143.09,798.577,605.534,25.6764,92.7755,96.0237,45.1875,891.223,2253.81,309.676,9.44407,25.4318,107.129,356.117,304.261,15.7129,55.7816,96.7794,16.0302,44.7208,12.9572,3.07453,4.74469,86.8661,268.097,192.187,51.9755,55.8505,72.7069,290.94,3057.63,3101.73,277.069,10.739,42.9942,101.388,254.266,108.407,81.878,51.7865,38.8698,158.556,119.245,67.1688,23.0593,9.43386,10.1598,32.5402,27.1127,50.8017,41.0566,76.8454,835.048,3621.31,1843.05,23.9713,65.836,98.6282,195.045,296.984,133.219,4.32945,46.1098
34.179773243,189.775,82.6496,18.718,28.3728,38.913,58.0519,178.909,48.9105,5.43751,28.543,131.904,2045.74,3268.89,537.46,73.7183,49.5325,4.34066,262.696,460.406,213.781,13.459,2.59328,22.9975,4.0842,57.7124,128.192,120.979,78.2263,417.524,746.94,318.72,34.7815,6.70956,119.982,1840.76,2214.53,282.09,110.048,51.8298,32.0342,348.687,393.604,60.9874,3.46459,37.1231,98.5553,124.963,108.564,83.5888,71.0839,407.963,827.59,401.117,84.4085,15.1075,21.646,155.037,2697.44,2055.32,49.6583,145.657,94.8553,115.98,270.341,247.531,86.3452,65.6821,28.9769,27.7228,42.4628,40.4923,54.8919,148.154,333.127,415.817,187.802,41.4134,53.5806,2.88011,781.484,3408.76,1217.89,11.0386,56.323,2.49148,153.901,572.25,384.759,75.3319,19.6214,77.4247,110.196,18.9151,20.6381,25.7168,27.3427,183.995,314.705,127.122,92.7333,181.669,191.354,1300.59,2531.32,431.197,24.1231,44.0023,209.675,597.718,970.581,445.453,132.938,242.901,276.715,131.487,85.7356,86.7191,26.3251,136.335,658.717,446.474,66.5746,94.9624,129.03,77.5875,997.57,2089.95,294.9,9.25154,33.7605,142.257,286.06,264.167,37.4755,43.7947,73.7797,3.63032,43.2861,16.7645,1.40342,1.46561,70.2674,207.003,126.526,23.438,55.7292,83.4817,412.617,2896.11,2813.82,293.521,9.25198,42.3375,55.3133,197.044,154.59,102.991,59.1376,43.0121,159.917,151.702,50.8172,26.53,17.6761,24.4434,26.3377,7.68975,23.1473,49.535,91.9826,1000.47,3515.47,1741.51,66.7185,45.6636,62.6435,124.306,225.687,151.076,12.0051,48.4277
35.665850340,185.241,68.271,20.5983,33.5257,43.8365,78.1147,154.149,37.7258,3.33753,27.9179,162.937,1810.25,3040.85,640.912,71.1659,44.3086,8.30291,205.646,287.019,167.801,10.1158,3.28614,24.2576,0.0931273,60.8129,104.678,100.349,130.518,295.761,544.886,306.41,38.6728,4.96632,110.342,1754.95,2180.43,388.744,105.397,46.8284,46.7066,302.194,297.268,43.0227,7.58209,29.1178,65.5532,98.6136,109.827,66.9521,84.1772,422.09,619.489,278.573,99.7592,22.1413,15.4779,156.338,2450.26,1971.06,126.648,118.619,119.402,131.254,220.676,216.779,86.553,51.9949,20.8626,20.8709,61.8686,45.8755,45.5197,135.24,298.353,362.232,188.19,56.8627,59.5257,13.0379,685.268,2954.67,1172.43,32.07,42.6519,7.31432,141.751,468.523,351.423,80.5427,16.4931,84.1133,123.699,14.3801,19.6771,12.4326,37.6541,170.06,208.242,148.066,108.08,172.735,256.333,1455.07,2383.8,357.26,14.6227,61.7347,179.61,428.053,803.241,435.965,156.542,207.462,214.003,107.726,80.4633,75.8418,28.6922,117.481,506.016,308.111,98.7226,103.114,132.503,109.491,1086.43,1922.88,278.161,5.57803,50.4084,144.452,207.482,208.492,69.1427,26.9806,53.0292,10.1473,44.1038,17.9517,0.541023,0.383911,55.4517,136.886,75.9466,8.33255,42.363,94.2104,465.022,2577.34,2449.81,272.897,12.7784,28.6075,21.3183,150.863,173.817,119.63,64.0772,36.7569,153.284,167.026,29.3984,30.6127,32.3931,44.4523,18.3749,1.49892,10.1002,41.8726,112.208,1007.32,3247.16,1566.9,112.263,28.8584,30.0205,62.0439,157.321,150.991,25.6317,42.0263
